133.589770	4.273000
133.590793	4.273000
133.591817	4.273000
133.592840	4.273000
133.593863	4.273000
133.594886	2.809000
133.595909	2.809000
133.596933	2.809000
133.597956	2.809000
133.598979	2.809000
133.600002	2.809000
133.601025	2.809000
133.602048	2.809000
133.603072	2.231000
133.604095	2.231000
133.605118	2.231000
133.606141	2.231000
133.607164	2.231000
133.608188	2.231000
133.609211	2.231000
133.610234	2.231000
133.611257	3.740000
133.612280	3.740000
133.613303	3.740000
133.614327	3.740000
133.615350	3.740000
133.616373	3.740000
133.617396	3.740000
133.618419	3.740000
133.619443	2.317000
133.620466	2.317000
133.621489	2.317000
133.622512	2.317000
133.623535	2.317000
133.624558	2.317000
133.625582	2.317000
133.626605	2.317000
133.627628	3.550000
133.628651	3.550000
133.629674	3.550000
133.630698	3.550000
133.631721	3.550000
133.632744	3.550000
133.633767	3.550000
133.634790	3.550000
133.635813	3.792000
133.636837	3.792000
133.637860	3.792000
133.638883	3.792000
133.639906	3.792000
133.640929	3.792000
133.641953	3.792000
133.642976	3.792000
133.643999	4.171000
133.645022	4.171000
133.646045	4.171000
133.647069	4.171000
133.648092	4.171000
133.649115	4.171000
133.650138	4.171000
133.651161	4.171000
133.652184	3.473000
133.653208	3.473000
133.654231	3.473000
133.655254	3.473000
133.656277	3.473000
133.657300	3.473000
133.658324	3.473000
133.659347	3.473000
133.660370	3.549000
133.661393	3.549000
133.662416	3.549000
133.663439	3.549000
133.664463	3.549000
133.665486	3.549000
133.666509	3.549000
133.667532	3.549000
133.668555	2.266000
133.669579	2.266000
133.670602	2.266000
133.671625	2.266000
133.672648	2.266000
133.673671	2.266000
133.674694	2.266000
133.675718	2.266000
133.676741	2.656000
133.677764	2.656000
133.678787	2.656000
133.679810	2.656000
133.680834	2.656000
133.681857	2.656000
133.682880	2.656000
133.683903	2.656000
133.684926	3.880000
133.685949	3.880000
133.686973	3.880000
133.687996	3.880000
133.689019	3.880000
133.690042	3.880000
133.691065	3.880000
133.692089	3.880000
133.693112	3.526000
133.694135	3.526000
133.695158	3.526000
133.696181	3.526000
133.697204	3.526000
133.698228	3.526000
133.699251	3.526000
133.700274	3.526000
133.701297	3.546000
133.702320	3.546000
133.703344	3.546000
133.704367	3.546000
133.705390	3.546000
133.706413	3.546000
133.707436	3.546000
133.708459	3.546000
133.709483	4.389000
133.710506	4.389000
133.711529	4.389000
133.712552	4.389000
133.713575	4.389000
133.714599	4.389000
133.715622	4.389000
133.716645	4.389000
133.717668	4.480000
133.718691	4.480000
133.719714	4.480000
133.720738	4.480000
133.721761	4.480000
133.722784	4.480000
133.723807	4.480000
133.724830	4.480000
133.725854	2.438000
133.726877	2.438000
133.727900	2.438000
133.728923	2.438000
133.729946	2.438000
133.730969	2.438000
133.731993	2.438000
133.733016	2.438000
133.734039	2.304000
133.735062	2.304000
133.736085	2.304000
133.737109	2.304000
133.738132	2.304000
133.739155	2.304000
133.740178	2.304000
133.741201	2.304000
133.742224	3.940000
133.743248	3.940000
133.744271	3.940000
133.745294	3.940000
133.746317	3.940000
133.747340	3.940000
133.748364	3.940000
133.749387	3.940000
133.750410	4.072000
133.751433	4.072000
133.752456	4.072000
133.753479	4.072000
133.754503	4.072000
133.755526	4.072000
133.756549	4.072000
133.757572	4.072000
133.758595	2.426000
133.759619	2.426000
133.760642	2.426000
133.761665	2.426000
133.762688	2.426000
133.763711	2.426000
133.764734	2.426000
133.765758	2.426000
133.766781	2.871000
133.767804	2.871000
133.768827	2.871000
133.769850	2.871000
133.770874	2.871000
133.771897	2.871000
133.772920	2.871000
133.773943	2.871000
133.774966	3.186000
133.775989	3.186000
133.777013	3.186000
133.778036	3.186000
133.779059	3.186000
133.780082	3.186000
133.781105	3.186000
133.782129	3.186000
133.783152	3.743000
133.784175	3.743000
133.785198	3.743000
133.786221	3.743000
133.787244	3.743000
133.788268	3.743000
133.789291	3.743000
133.790314	3.743000
133.791337	2.035000
133.792360	2.035000
133.793384	2.035000
133.794407	2.035000
133.795430	2.035000
133.796453	2.035000
133.797476	2.035000
133.798500	2.035000
133.799523	3.468000
133.800546	3.468000
133.801569	3.468000
133.802592	3.468000
133.803615	3.468000
133.804639	3.468000
133.805662	3.468000
133.806685	3.468000
133.807708	2.765000
133.808731	2.765000
133.809755	2.765000
133.810778	2.765000
133.811801	2.765000
133.812824	2.765000
133.813847	2.765000
133.814870	2.765000
133.815894	2.245000
133.816917	2.245000
133.817940	2.245000
133.818963	2.245000
133.819986	2.245000
133.821010	2.245000
133.822033	2.245000
133.823056	2.245000
133.824079	2.087000
133.825102	2.087000
133.826125	2.087000
133.827149	2.087000
133.828172	2.087000
133.829195	2.087000
133.830218	2.087000
133.831241	2.087000
133.832265	2.952000
133.833288	2.952000
133.834311	2.952000
133.835334	2.952000
133.836357	2.952000
133.837380	2.952000
133.838404	2.952000
133.839427	2.952000
133.840450	3.754000
133.841473	3.754000
133.842496	3.754000
133.843520	3.754000
133.844543	3.754000
133.845566	3.754000
133.846589	3.754000
133.847612	3.754000
133.848635	1.788000
133.849659	1.788000
133.850682	1.788000
133.851705	1.788000
133.852728	1.788000
133.853751	1.788000
133.854775	1.788000
133.855798	1.788000
133.856821	0.664000
133.857844	0.664000
133.858867	0.664000
133.859890	0.664000
133.860914	0.664000
133.861937	0.664000
133.862960	0.664000
133.863983	0.664000
133.865006	3.995000
133.866030	3.995000
133.867053	3.995000
133.868076	3.995000
133.869099	3.995000
133.870122	3.995000
133.871145	3.995000
133.872169	3.995000
133.873192	3.660000
133.874215	3.660000
133.875238	3.660000
133.876261	3.660000
133.877285	3.660000
133.878308	3.660000
133.879331	3.660000
133.880354	3.660000
133.881377	2.872000
133.882400	2.872000
133.883424	2.872000
133.884447	2.872000
133.885470	2.872000
133.886493	2.872000
133.887516	2.872000
133.888540	2.872000
133.889563	3.997000
133.890586	3.997000
133.891609	3.997000
133.892632	3.997000
133.893655	3.997000
133.894679	3.997000
133.895702	3.997000
133.896725	3.997000
133.897748	2.294000
133.898771	2.294000
133.899795	2.294000
133.900818	2.294000
133.901841	2.294000
133.902864	2.294000
133.903887	2.294000
133.904910	2.294000
133.905934	2.011000
133.906957	2.011000
133.907980	2.011000
133.909003	2.011000
133.910026	2.011000
133.911050	2.011000
133.912073	2.011000
133.913096	2.011000
133.914119	3.358000
133.915142	3.358000
133.916165	3.358000
133.917189	3.358000
133.918212	3.358000
133.919235	3.358000
133.920258	3.358000
133.921281	3.358000
133.922305	3.038000
133.923328	3.038000
133.924351	3.038000
133.925374	3.038000
133.926397	3.038000
133.927420	3.038000
133.928444	3.038000
133.929467	3.038000
133.930490	1.473000
133.931513	1.473000
133.932536	1.473000
133.933560	1.473000
133.934583	1.473000
133.935606	1.473000
133.936629	1.473000
133.937652	1.473000
133.938676	2.952000
133.939699	2.952000
133.940722	2.952000
133.941745	2.952000
133.942768	2.952000
133.943791	2.952000
133.944815	2.952000
133.945838	2.952000
133.946861	2.593000
133.947884	2.593000
133.948907	2.593000
133.949931	2.593000
133.950954	2.593000
133.951977	2.593000
133.953000	2.593000
133.954023	2.593000
133.955046	2.901000
133.956070	2.901000
133.957093	2.901000
133.958116	2.901000
133.959139	2.901000
133.960162	2.901000
133.961186	2.901000
133.962209	2.901000
133.963232	1.461000
133.964255	1.461000
133.965278	1.461000
133.966301	1.461000
133.967325	1.461000
133.968348	1.461000
133.969371	1.461000
133.970394	1.461000
133.971417	3.531000
133.972441	3.531000
133.973464	3.531000
133.974487	3.531000
133.975510	3.531000
133.976533	3.531000
133.977556	3.531000
133.978580	3.531000
133.979603	6.172000
133.980626	6.172000
133.981649	6.172000
133.982672	6.172000
133.983696	6.172000
133.984719	6.172000
133.985742	6.172000
133.986765	6.172000
133.987788	4.433000
133.988811	4.433000
133.989835	4.433000
133.990858	4.433000
133.991881	4.433000
133.992904	4.433000
133.993927	4.433000
133.994951	4.433000
133.995974	3.118000
133.996997	3.118000
133.998020	3.118000
133.999043	3.118000
134.000066	3.118000
134.001090	3.118000
134.002113	3.118000
134.003136	3.118000
134.004159	3.745000
134.005182	3.745000
134.006206	3.745000
134.007229	3.745000
134.008252	3.745000
134.009275	3.745000
134.010298	3.745000
134.011321	3.745000
134.012345	2.869000
134.013368	2.869000
134.014391	2.869000
134.015414	2.869000
134.016437	2.869000
134.017461	2.869000
134.018484	2.869000
134.019507	2.869000
134.020530	4.090000
134.021553	4.090000
134.022576	4.090000
134.023600	4.090000
134.024623	4.090000
134.025646	4.090000
134.026669	4.090000
134.027692	4.090000
134.028716	3.200000
134.029739	3.200000
134.030762	3.200000
134.031785	3.200000
134.032808	3.200000
134.033831	3.200000
134.034855	3.200000
134.035878	3.200000
134.036901	1.374000
134.037924	1.374000
134.038947	1.374000
134.039971	1.374000
134.040994	1.374000
134.042017	1.374000
134.043040	1.374000
134.044063	1.374000
134.045086	3.795000
134.046110	3.795000
134.047133	3.795000
134.048156	3.795000
134.049179	3.795000
134.050202	3.795000
134.051226	3.795000
134.052249	3.795000
134.053272	1.937000
134.054295	1.937000
134.055318	1.937000
134.056341	1.937000
134.057365	1.937000
134.058388	1.937000
134.059411	1.937000
134.060434	1.937000
134.061457	3.151000
134.062481	3.151000
134.063504	3.151000
134.064527	3.151000
134.065550	3.151000
134.066573	3.151000
134.067596	3.151000
134.068620	3.151000
134.069643	1.434000
134.070666	1.434000
134.071689	1.434000
134.072712	1.434000
134.073736	1.434000
134.074759	1.434000
134.075782	1.434000
134.076805	1.434000
134.077828	4.384000
134.078851	4.384000
134.079875	4.384000
134.080898	4.384000
134.081921	4.384000
134.082944	4.384000
134.083967	4.384000
134.084991	4.384000
134.086014	3.639000
134.087037	3.639000
134.088060	3.639000
134.089083	3.639000
134.090107	3.639000
134.091130	3.639000
134.092153	3.639000
134.093176	3.639000
134.094199	4.074000
134.095222	4.074000
134.096246	4.074000
134.097269	4.074000
134.098292	4.074000
134.099315	4.074000
134.100338	4.074000
134.101362	4.074000
134.102385	3.891000
134.103408	3.891000
134.104431	3.891000
134.105454	3.891000
134.106477	3.891000
134.107501	3.891000
134.108524	3.891000
134.109547	3.891000
134.110570	3.432000
134.111593	3.432000
134.112617	3.432000
134.113640	3.432000
134.114663	3.432000
134.115686	3.432000
134.116709	3.432000
134.117732	3.432000
134.118756	4.722000
134.119779	4.722000
134.120802	4.722000
134.121825	4.722000
134.122848	4.722000
134.123872	4.722000
134.124895	4.722000
134.125918	4.722000
134.126941	1.744000
134.127964	1.744000
134.128987	1.744000
134.130011	1.744000
134.131034	1.744000
134.132057	1.744000
134.133080	1.744000
134.134103	1.744000
134.135127	3.683000
134.136150	3.683000
134.137173	3.683000
134.138196	3.683000
134.139219	3.683000
134.140242	3.683000
134.141266	3.683000
134.142289	3.683000
134.143312	3.813000
134.144335	3.813000
134.145358	3.813000
134.146382	3.813000
134.147405	3.813000
134.148428	3.813000
134.149451	3.813000
134.150474	3.813000
134.151497	4.008000
134.152521	4.008000
134.153544	4.008000
134.154567	4.008000
134.155590	4.008000
134.156613	4.008000
134.157637	4.008000
134.158660	4.008000
134.159683	3.894000
134.160706	3.894000
134.161729	3.894000
134.162752	3.894000
134.163776	3.894000
134.164799	3.894000
134.165822	3.894000
134.166845	3.894000
134.167868	3.221000
134.168892	3.221000
134.169915	3.221000
134.170938	3.221000
134.171961	3.221000
134.172984	3.221000
134.174007	3.221000
134.175031	3.221000
134.176054	3.532000
134.177077	3.532000
134.178100	3.532000
134.179123	3.532000
134.180147	3.532000
134.181170	3.532000
134.182193	3.532000
134.183216	3.532000
134.184239	3.254000
134.185262	3.254000
134.186286	3.254000
134.187309	3.254000
134.188332	3.254000
134.189355	3.254000
134.190378	3.254000
134.191402	3.254000
134.192425	2.585000
134.193448	2.585000
134.194471	2.585000
134.195494	2.585000
134.196517	2.585000
134.197541	2.585000
134.198564	2.585000
134.199587	2.585000
134.200610	2.166000
134.201633	2.166000
134.202657	2.166000
134.203680	2.166000
134.204703	2.166000
134.205726	2.166000
134.206749	2.166000
134.207772	2.166000
134.208796	3.495000
134.209819	3.495000
134.210842	3.495000
134.211865	3.495000
134.212888	3.495000
134.213912	3.495000
134.214935	3.495000
134.215958	3.495000
134.216981	2.254000
134.218004	2.254000
134.219027	2.254000
134.220051	2.254000
134.221074	2.254000
134.222097	2.254000
134.223120	2.254000
134.224143	2.254000
134.225167	2.349000
134.226190	2.349000
134.227213	2.349000
134.228236	2.349000
134.229259	2.349000
134.230283	2.349000
134.231306	2.349000
134.232329	2.349000
134.233352	2.419000
134.234375	2.419000
134.235398	2.419000
134.236422	2.419000
134.237445	2.419000
134.238468	2.419000
134.239491	2.419000
134.240514	2.419000
134.241538	2.518000
134.242561	2.518000
134.243584	2.518000
134.244607	2.518000
134.245630	2.518000
134.246653	2.518000
134.247677	2.518000
134.248700	2.518000
134.249723	2.327000
134.250746	2.327000
134.251769	2.327000
134.252793	2.327000
134.253816	2.327000
134.254839	2.327000
134.255862	2.327000
134.256885	2.327000
134.257908	4.126000
134.258932	4.126000
134.259955	4.126000
134.260978	4.126000
134.262001	4.126000
134.263024	4.126000
134.264048	4.126000
134.265071	4.126000
134.266094	2.833000
134.267117	2.833000
134.268140	2.833000
134.269163	2.833000
134.270187	2.833000
134.271210	2.833000
134.272233	2.833000
134.273256	2.833000
134.274279	2.938000
134.275303	2.938000
134.276326	2.938000
134.277349	2.938000
134.278372	2.938000
134.279395	2.938000
134.280418	2.938000
134.281442	2.938000
134.282465	4.209000
134.283488	4.209000
134.284511	4.209000
134.285534	4.209000
134.286558	4.209000
134.287581	4.209000
134.288604	4.209000
134.289627	4.209000
134.290650	4.047000
134.291673	4.047000
134.292697	4.047000
134.293720	4.047000
134.294743	4.047000
134.295766	4.047000
134.296789	4.047000
134.297813	4.047000
134.298836	3.154000
134.299859	3.154000
134.300882	3.154000
134.301905	3.154000
134.302928	3.154000
134.303952	3.154000
134.304975	3.154000
134.305998	3.154000
134.307021	3.705000
134.308044	3.705000
134.309068	3.705000
134.310091	3.705000
134.311114	3.705000
134.312137	3.705000
134.313160	3.705000
134.314183	3.705000
134.315207	2.739000
134.316230	2.739000
134.317253	2.739000
134.318276	2.739000
134.319299	2.739000
134.320323	2.739000
134.321346	2.739000
134.322369	2.739000
134.323392	4.165000
134.324415	4.165000
134.325438	4.165000
134.326462	4.165000
134.327485	4.165000
134.328508	4.165000
134.329531	4.165000
134.330554	4.165000
134.331578	2.334000
134.332601	2.334000
134.333624	2.334000
134.334647	2.334000
134.335670	2.334000
134.336693	2.334000
134.337717	2.334000
134.338740	2.334000
134.339763	3.405000
134.340786	3.405000
134.341809	3.405000
134.342833	3.405000
134.343856	3.405000
134.344879	3.405000
134.345902	3.405000
134.346925	3.405000
134.347948	3.653000
134.348972	3.653000
134.349995	3.653000
134.351018	3.653000
134.352041	3.653000
134.353064	3.653000
134.354088	3.653000
134.355111	3.653000
134.356134	3.304000
134.357157	3.304000
134.358180	3.304000
134.359203	3.304000
134.360227	3.304000
134.361250	3.304000
134.362273	3.304000
134.363296	3.304000
134.364319	2.541000
134.365343	2.541000
134.366366	2.541000
134.367389	2.541000
134.368412	2.541000
134.369435	2.541000
134.370458	2.541000
134.371482	2.541000
134.372505	3.228000
134.373528	3.228000
134.374551	3.228000
134.375574	3.228000
134.376598	3.228000
134.377621	3.228000
134.378644	3.228000
134.379667	3.228000
134.380690	4.104000
134.381714	4.104000
134.382737	4.104000
134.383760	4.104000
134.384783	4.104000
134.385806	4.104000
134.386829	4.104000
134.387853	4.104000
134.388876	2.775000
134.389899	2.775000
134.390922	2.775000
134.391945	2.775000
134.392969	2.775000
134.393992	2.775000
134.395015	2.775000
134.396038	2.775000
134.397061	3.058000
134.398084	3.058000
134.399108	3.058000
134.400131	3.058000
134.401154	3.058000
134.402177	3.058000
134.403200	3.058000
134.404224	3.058000
134.405247	2.957000
134.406270	2.957000
134.407293	2.957000
134.408316	2.957000
134.409339	2.957000
134.410363	2.957000
134.411386	2.957000
134.412409	2.957000
134.413432	1.969000
134.414455	1.969000
134.415479	1.969000
134.416502	1.969000
134.417525	1.969000
134.418548	1.969000
134.419571	1.969000
134.420594	1.969000
134.421618	3.445000
134.422641	3.445000
134.423664	3.445000
134.424687	3.445000
134.425710	3.445000
134.426734	3.445000
134.427757	3.445000
134.428780	3.445000
134.429803	3.348000
134.430826	3.348000
134.431849	3.348000
134.432873	3.348000
134.433896	3.348000
134.434919	3.348000
134.435942	3.348000
134.436965	3.348000
134.437989	2.627000
134.439012	2.627000
134.440035	2.627000
134.441058	2.627000
134.442081	2.627000
134.443104	2.627000
134.444128	2.627000
134.445151	2.627000
134.446174	1.785000
134.447197	1.785000
134.448220	1.785000
134.449244	1.785000
134.450267	1.785000
134.451290	1.785000
134.452313	1.785000
134.453336	1.785000
134.454359	2.165000
134.455383	2.165000
134.456406	2.165000
134.457429	2.165000
134.458452	2.165000
